,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
865,2005-03-05 19:00:00,Philadelphia 76ers,98,Atlanta Hawks,97,Sat,7,-1,0,10,47,8,19,-10,-544,-9.543859649122806,5160,90.52631578947368,57,3.0000000000000004,28,30,12,18,1,-90,-1.5517241379310345,5702,98.3103448275862,58,1.0
866,2005-03-05 19:00:00,Washington Wizards,86,Charlotte Bobcats,84,Sat,7,-2,0,12,44,10,18,-2,-351,-6.267857142857143,5200,92.85714285714286,56,0.9791666666666666,32,25,10,16,-1,-12,-0.21052631578947367,5760,101.05263157894737,57,1.0
867,2005-03-05 19:30:00,Denver Nuggets,105,Los Angeles Clippers,89,Sat,7,-16,0,26,32,20,10,1,-22,-0.3793103448275862,5523,95.22413793103448,58,3.0000000000000004,29,29,11,20,5,-34,-0.5862068965517241,5535,95.43103448275862,58,2.0625
868,2005-03-05 19:30:00,Chicago Bulls,87,Milwaukee Bucks,95,Sat,7,8,1,23,33,16,12,-2,-101,-1.8035714285714286,5439,97.125,56,1.0208333333333333,29,26,11,15,-2,-14,-0.2545454545454545,5157,93.76363636363637,55,1.0
869,2005-03-05 19:30:00,Orlando Magic,105,New Jersey Nets,81,Sat,7,-24,0,26,33,16,13,-1,-214,-3.6271186440677967,5328,90.30508474576271,59,2.0,30,27,9,19,2,-36,-0.631578947368421,5704,100.0701754385965,57,1.0208333333333333
870,2005-03-05 19:00:00,Portland Trail Blazers,116,Phoenix Suns,129,Sat,7,13,1,44,14,21,7,1,439,7.568965517241379,6406,110.44827586206897,58,1.9375,22,34,8,20,-3,-157,-2.8035714285714284,5173,92.375,56,1.0
871,2005-03-06 18:00:00,Minnesota Timberwolves,99,Boston Celtics,97,Sun,1,-2,0,31,28,21,9,4,73,1.2372881355932204,5967,101.13559322033899,59,1.9375,29,30,12,16,1,38,0.6440677966101694,5672,96.13559322033899,59,1.9583333333333333
872,2005-03-06 19:30:00,Miami Heat,102,Cleveland Cavaliers,82,Sun,1,-20,0,31,26,21,7,-5,123,2.1578947368421053,5547,97.3157894736842,57,2.0208333333333335,44,16,20,11,4,359,5.983333333333333,6136,102.26666666666667,60,1.9791666666666667
873,2005-03-06 12:00:00,Dallas Mavericks,69,Houston Rockets,90,Sun,1,21,1,33,25,18,12,-1,112,1.9310344827586208,5449,93.94827586206897,58,3.7083333333333335,38,19,19,9,-2,287,5.035087719298246,5868,102.94736842105263,57,1.6875
874,2005-03-06 18:30:00,Indiana Pacers,94,Los Angeles Lakers,103,Sun,1,9,1,29,28,20,11,1,-53,-0.9298245614035088,5597,98.19298245614036,57,1.9583333333333333,29,29,13,16,1,-35,-0.603448275862069,5378,92.72413793103448,58,1.9791666666666667
875,2005-03-06 18:00:00,Toronto Raptors,95,New Orleans Hornets,84,Sun,1,-11,0,13,45,10,18,2,-407,-7.017241379310345,5103,87.98275862068965,58,1.9583333333333333,24,34,6,23,-2,-93,-1.603448275862069,5737,98.91379310344827,58,1.9583333333333333
876,2005-03-06 19:30:00,Golden State Warriors,99,New York Knicks,115,Sun,1,16,1,24,34,17,12,-1,-174,-3.0,5602,96.58620689655173,58,2.0208333333333335,18,40,7,22,2,-263,-4.5344827586206895,5529,95.32758620689656,58,2.0208333333333335
877,2005-03-06 12:30:00,Detroit Pistons,85,Sacramento Kings,100,Sun,1,15,1,36,24,20,8,-3,109,1.8166666666666667,6164,102.73333333333333,60,1.6875,36,21,16,14,-2,220,3.8596491228070176,5270,92.45614035087719,57,1.7083333333333333
878,2005-03-06 18:00:00,Utah Jazz,94,San Antonio Spurs,101,Sun,1,7,1,45,13,26,2,3,596,10.275862068965518,5616,96.82758620689656,58,1.9375,20,38,7,22,-1,-182,-3.1379310344827585,5525,95.25862068965517,58,1.9583333333333333
879,2005-03-06 18:00:00,Phoenix Suns,110,Seattle SuperSonics,99,Sun,1,-11,0,41,16,21,8,3,252,4.421052631578948,5740,100.70175438596492,57,1.9375,45,14,23,7,2,452,7.661016949152542,6535,110.76271186440678,59,0.9583333333333334
880,2005-03-07 19:30:00,Milwaukee Bucks,85,Chicago Bulls,90,Mon,2,5,1,29,27,18,11,-3,-22,-0.39285714285714285,5244,93.64285714285714,56,2.0,24,33,7,21,1,-93,-1.631578947368421,5534,97.08771929824562,57,2.0
881,2005-03-07 19:30:00,Toronto Raptors,105,Dallas Mavericks,113,Mon,2,8,1,38,20,19,10,-3,266,4.586206896551724,5937,102.36206896551724,58,1.3125,25,34,7,23,1,-82,-1.3898305084745763,5832,98.84745762711864,59,1.0625
882,2005-03-07 19:00:00,Portland Trail Blazers,98,Denver Nuggets,111,Mon,2,13,1,30,29,18,9,6,-18,-0.3050847457627119,5640,95.59322033898304,59,1.9791666666666667,22,35,8,21,-4,-170,-2.982456140350877,5289,92.78947368421052,57,2.0
883,2005-03-07 19:30:00,Memphis Grizzlies,105,Los Angeles Clippers,102,Mon,2,-3,0,26,33,20,11,-1,-38,-0.6440677966101694,5612,95.11864406779661,59,2.0,33,25,13,15,3,174,3.0,5439,93.77586206896552,58,3.0208333333333335
884,2005-03-07 19:30:00,Philadelphia 76ers,100,Miami Heat,108,Mon,2,8,1,45,16,24,5,5,379,6.213114754098361,6238,102.26229508196721,61,1.0,29,30,13,18,2,-89,-1.5084745762711864,5800,98.30508474576271,59,2.0208333333333335
885,2005-03-08 19:00:00,Orlando Magic,92,Cleveland Cavaliers,111,Tue,3,19,1,31,27,21,8,-6,103,1.7758620689655173,5629,97.05172413793103,58,1.9791666666666667,31,27,10,19,3,-12,-0.20689655172413793,5809,100.15517241379311,58,2.979166666666667
886,2005-03-08 19:30:00,Los Angeles Clippers,110,Los Angeles Lakers,101,Tue,3,-9,0,30,28,21,11,2,-44,-0.7586206896551724,5700,98.27586206896552,58,2.0416666666666665,26,34,6,22,-2,-41,-0.6833333333333333,5714,95.23333333333333,60,1.0
887,2005-03-08 19:00:00,Atlanta Hawks,101,Milwaukee Bucks,105,Tue,3,4,1,24,34,17,12,-1,-98,-1.6896551724137931,5619,96.87931034482759,58,0.9791666666666666,10,48,2,28,-11,-545,-9.39655172413793,5257,90.63793103448276,58,3.0000000000000004
888,2005-03-08 19:00:00,Charlotte Bobcats,97,Minnesota Timberwolves,102,Tue,3,5,1,30,30,17,14,2,40,0.6666666666666666,5771,96.18333333333334,60,2.0416666666666665,12,45,2,26,-3,-353,-6.192982456140351,5284,92.70175438596492,57,3.0000000000000004
889,2005-03-08 19:30:00,Washington Wizards,83,New York Knicks,93,Tue,3,10,1,25,34,18,12,1,-158,-2.6779661016949152,5717,96.89830508474576,59,2.0,33,25,11,16,1,-10,-0.1724137931034483,5846,100.79310344827586,58,3.0208333333333335
890,2005-03-08 19:00:00,Golden State Warriors,104,Philadelphia 76ers,85,Tue,3,-19,0,29,31,16,12,-1,-97,-1.6166666666666667,5900,98.33333333333333,60,0.9791666666666666,18,41,7,23,-1,-279,-4.728813559322034,5628,95.38983050847457,59,1.9791666666666667
891,2005-03-08 19:00:00,Memphis Grizzlies,82,Sacramento Kings,85,Tue,3,3,1,37,24,21,8,1,124,2.0327868852459017,6264,102.68852459016394,61,2.2708333333333335,34,25,14,15,4,177,3.0,5544,93.96610169491525,59,0.9791666666666666
892,2005-03-08 19:30:00,New Jersey Nets,74,San Antonio Spurs,90,Tue,3,16,1,46,13,27,2,4,603,10.220338983050848,5717,96.89830508474576,59,2.0625,26,34,10,20,-2,-238,-3.966666666666667,5409,90.15,60,3.0000000000000004
893,2005-03-08 19:00:00,Houston Rockets,97,Seattle SuperSonics,95,Tue,3,-2,0,41,17,21,9,-1,241,4.155172413793103,5839,100.67241379310344,58,2.0416666666666665,34,25,15,13,1,133,2.2542372881355934,5539,93.88135593220339,59,2.2916666666666665
894,2005-03-08 19:00:00,Indiana Pacers,89,Utah Jazz,83,Tue,3,-6,0,20,39,13,16,-2,-189,-3.2033898305084745,5619,95.23728813559322,59,2.0416666666666665,29,30,13,17,-1,-44,-0.7457627118644068,5472,92.7457627118644,59,2.0208333333333335
895,2005-03-09 19:00:00,Atlanta Hawks,91,Boston Celtics,95,Wed,4,4,1,31,29,21,10,-1,71,1.1833333333333333,6064,101.06666666666666,60,3.0416666666666665,10,49,2,29,-12,-549,-9.305084745762711,5358,90.8135593220339,59,1.0
896,2005-03-09 19:30:00,Golden State Warriors,88,Detroit Pistons,92,Wed,4,4,1,36,22,20,7,-3,205,3.5344827586206895,5355,92.32758620689656,58,3.2916666666666665,19,41,8,23,1,-260,-4.333333333333333,5732,95.53333333333333,60,1.0208333333333333
897,2005-03-09 19:00:00,New Jersey Nets,86,New Orleans Hornets,85,Wed,4,-1,0,13,46,10,19,-1,-418,-7.084745762711864,5187,87.91525423728814,59,3.0416666666666665,26,35,10,21,-3,-254,-4.163934426229508,5483,89.88524590163935,61,0.9791666666666666
898,2005-03-09 19:00:00,San Antonio Spurs,101,Phoenix Suns,107,Wed,4,6,1,46,14,22,7,3,463,7.716666666666667,6645,110.75,60,3.0416666666666665,47,13,19,11,5,619,10.316666666666666,5807,96.78333333333333,60,0.9791666666666666
899,2005-03-09 19:00:00,Chicago Bulls,97,Portland Trail Blazers,84,Wed,4,-13,0,22,36,14,14,-5,-183,-3.1551724137931036,5387,92.87931034482759,58,2.0,30,27,11,16,1,-17,-0.2982456140350877,5334,93.57894736842105,57,1.9791666666666667
900,2005-03-09 19:00:00,Orlando Magic,96,Toronto Raptors,106,Wed,4,10,1,25,35,18,11,-1,-90,-1.5,5937,98.95,60,1.9791666666666667,31,28,10,20,-1,-31,-0.5254237288135594,5901,100.01694915254237,59,1.0
901,2005-03-10 20:30:00,Los Angeles Lakers,100,Dallas Mavericks,95,Thu,5,-5,0,39,20,20,10,1,274,4.6440677966101696,6050,102.54237288135593,59,3.0416666666666665,30,29,9,17,-1,-53,-0.8983050847457628,5801,98.32203389830508,59,2.0416666666666665
902,2005-03-10 19:00:00,Minnesota Timberwolves,90,Miami Heat,107,Thu,5,17,1,46,16,25,5,6,387,6.241935483870968,6346,102.35483870967742,62,2.979166666666667,31,30,13,16,3,45,0.7377049180327869,5873,96.27868852459017,61,2.0
903,2005-03-11 19:30:00,Detroit Pistons,113,Boston Celtics,115,Fri,6,2,1,32,29,22,10,1,75,1.2295081967213115,6159,100.9672131147541,61,2.0208333333333335,37,22,16,15,1,209,3.542372881355932,5447,92.32203389830508,59,2.0
904,2005-03-11 19:00:00,Golden State Warriors,83,Indiana Pacers,101,Fri,6,18,1,30,30,16,13,1,-38,-0.6333333333333333,5561,92.68333333333334,60,3.0000000000000004,19,42,8,24,-1,-264,-4.327868852459017,5820,95.40983606557377,61,1.9791666666666667
905,2005-03-11 19:30:00,Dallas Mavericks,112,Milwaukee Bucks,110,Fri,6,-2,0,25,34,18,12,1,-94,-1.5932203389830508,5724,97.01694915254237,59,3.0208333333333335,39,21,19,10,-1,269,4.483333333333333,6145,102.41666666666667,60,0.9583333333333334
906,2005-03-11 19:00:00,Minnesota Timberwolves,101,Orlando Magic,96,Fri,6,-5,0,31,29,21,8,-2,-41,-0.6833333333333333,5997,99.95,60,2.0,31,31,13,17,-1,28,0.45161290322580644,5963,96.1774193548387,62,1.0
907,2005-03-11 19:00:00,Charlotte Bobcats,80,Philadelphia 76ers,112,Fri,6,32,1,29,32,16,13,-2,-116,-1.901639344262295,5985,98.11475409836065,61,3.0000000000000004,12,46,2,27,-4,-358,-6.172413793103448,5381,92.77586206896552,58,3.0000000000000004
908,2005-03-11 19:00:00,Houston Rockets,127,Phoenix Suns,107,Fri,6,-20,0,47,14,23,7,4,469,7.688524590163935,6752,110.68852459016394,61,2.0,35,25,16,13,2,135,2.25,5636,93.93333333333334,60,3.0000000000000004
909,2005-03-11 19:00:00,Los Angeles Clippers,112,Sacramento Kings,113,Fri,6,1,1,38,24,22,8,2,127,2.0483870967741935,6349,102.40322580645162,62,3.0000000000000004,27,34,7,22,1,-32,-0.5245901639344263,5824,95.47540983606558,61,2.979166666666667
910,2005-03-11 19:30:00,Chicago Bulls,100,Seattle SuperSonics,97,Fri,6,-3,0,41,18,21,10,-2,239,4.0508474576271185,5934,100.57627118644068,59,3.0208333333333335,31,27,12,16,2,-4,-0.06896551724137931,5431,93.63793103448276,58,2.0208333333333335
911,2005-03-11 19:00:00,Atlanta Hawks,116,Toronto Raptors,112,Fri,6,-4,0,26,35,19,11,1,-80,-1.3114754098360655,6043,99.06557377049181,61,2.0,10,50,2,30,-13,-553,-9.216666666666667,5449,90.81666666666666,60,2.0
912,2005-03-11 19:00:00,Memphis Grizzlies,94,Utah Jazz,82,Fri,6,-12,0,20,40,13,17,-3,-195,-3.25,5702,95.03333333333333,60,3.0000000000000004,34,26,14,16,-1,174,2.9,5626,93.76666666666667,60,3.0000000000000004
913,2005-03-12 19:00:00,Golden State Warriors,105,Atlanta Hawks,92,Sat,7,-13,0,11,50,8,20,1,-549,-9.0,5565,91.22950819672131,61,1.0,19,43,8,25,-2,-282,-4.548387096774194,5903,95.20967741935483,62,1.0
914,2005-03-12 19:00:00,Los Angeles Lakers,117,Charlotte Bobcats,116,Sat,7,-1,0,12,47,10,19,-5,-390,-6.610169491525424,5461,92.55932203389831,59,1.0,31,29,10,17,1,-48,-0.8,5901,98.35,60,1.9375
915,2005-03-12 13:00:00,New Jersey Nets,65,Miami Heat,90,Sat,7,25,1,47,16,26,5,7,404,6.412698412698413,6453,102.42857142857143,63,1.75,27,35,11,21,1,-253,-4.080645161290323,5569,89.8225806451613,62,2.7500000000000004
916,2005-03-12 19:00:00,Milwaukee Bucks,107,New Orleans Hornets,111,Sat,7,4,1,13,47,10,20,-2,-419,-6.983333333333333,5272,87.86666666666666,60,3.0000000000000004,25,35,7,22,-1,-96,-1.6,5834,97.23333333333333,60,0.9791666666666666
917,2005-03-12 19:00:00,Memphis Grizzlies,66,Portland Trail Blazers,80,Sat,7,14,1,22,37,14,15,-6,-196,-3.3220338983050848,5471,92.72881355932203,59,3.0000000000000004,35,26,15,16,1,186,3.0491803278688523,5720,93.77049180327869,61,1.0
918,2005-03-12 19:30:00,Denver Nuggets,90,San Antonio Spurs,87,Sat,7,-3,0,47,14,28,2,-1,613,10.049180327868852,5908,96.85245901639344,61,3.0208333333333335,31,29,12,20,7,-5,-0.08333333333333333,5751,95.85,60,5.020833333333333
919,2005-03-13 18:00:00,Washington Wizards,101,Boston Celtics,105,Sun,1,4,1,33,29,23,10,2,77,1.2419354838709677,6274,101.19354838709677,62,1.9375,33,26,11,17,-1,-20,-0.3389830508474576,5929,100.49152542372882,59,4.9375
920,2005-03-13 19:00:00,Indiana Pacers,86,Cleveland Cavaliers,98,Sun,1,12,1,32,27,22,8,1,122,2.0677966101694913,5740,97.28813559322033,59,5.0,31,30,14,17,2,-20,-0.32786885245901637,5662,92.81967213114754,61,2.0
921,2005-03-13 19:00:00,Phoenix Suns,106,Denver Nuggets,101,Sun,1,-5,0,32,29,19,9,8,-2,-0.03278688524590164,5841,95.75409836065573,61,0.9791666666666666,47,15,24,7,-1,449,7.241935483870968,6859,110.62903225806451,62,2.0
922,2005-03-13 18:00:00,Utah Jazz,62,Detroit Pistons,64,Sun,1,2,1,37,23,21,7,-1,207,3.45,5560,92.66666666666667,60,1.9375,20,41,7,23,-4,-207,-3.3934426229508197,5784,94.81967213114754,61,1.9583333333333333
923,2005-03-13 12:30:00,Chicago Bulls,78,Los Angeles Clippers,83,Sun,1,5,1,27,35,20,12,-1,-33,-0.532258064516129,5936,95.74193548387096,62,1.7291666666666667,32,27,13,16,3,-1,-0.01694915254237288,5531,93.7457627118644,59,1.7083333333333333
924,2005-03-13 12:00:00,Dallas Mavericks,102,Minnesota Timberwolves,93,Sun,1,-9,0,32,31,18,14,1,33,0.5238095238095238,6064,96.25396825396825,63,1.7083333333333333,40,21,20,10,1,271,4.442622950819672,6257,102.57377049180327,61,1.6875
925,2005-03-13 18:00:00,Seattle SuperSonics,90,New York Knicks,80,Sun,1,-10,0,26,34,19,12,2,-148,-2.466666666666667,5810,96.83333333333333,60,4.9375,41,19,20,8,-3,236,3.933333333333333,6031,100.51666666666667,60,1.9375
926,2005-03-13 18:00:00,New Jersey Nets,98,Orlando Magic,82,Sun,1,-16,0,31,30,21,9,-3,-46,-0.7540983606557377,6093,99.88524590163935,61,1.9583333333333333,27,36,11,22,-1,-278,-4.412698412698413,5634,89.42857142857143,63,1.2083333333333333
927,2005-03-13 12:30:00,Houston Rockets,111,Sacramento Kings,96,Sun,1,-15,0,39,24,23,8,3,128,2.0317460317460316,6462,102.57142857142857,63,1.7291666666666667,36,25,17,13,3,155,2.540983606557377,5763,94.47540983606558,61,1.7291666666666667
928,2005-03-13 18:00:00,Philadelphia 76ers,110,Toronto Raptors,128,Sun,1,18,1,26,36,19,12,-1,-84,-1.3548387096774193,6155,99.2741935483871,62,1.9583333333333333,30,32,13,19,1,-84,-1.3548387096774193,6097,98.33870967741936,62,1.9583333333333333
929,2005-03-14 19:30:00,Detroit Pistons,114,Atlanta Hawks,108,Mon,2,-6,0,11,51,8,21,-1,-562,-9.064516129032258,5657,91.24193548387096,62,2.0208333333333335,38,23,16,16,1,209,3.4262295081967213,5624,92.19672131147541,61,1.0625
930,2005-03-14 19:00:00,Boston Celtics,119,Charlotte Bobcats,110,Mon,2,-9,0,12,48,10,20,-6,-391,-6.516666666666667,5577,92.95,60,2.0,34,29,10,19,3,81,1.2857142857142858,6379,101.25396825396825,63,1.0416666666666667
931,2005-03-14 19:30:00,Houston Rockets,97,Golden State Warriors,94,Mon,2,-3,0,20,43,11,18,1,-269,-4.26984126984127,6008,95.36507936507937,63,2.0208333333333335,37,25,18,13,4,170,2.7419354838709675,5874,94.74193548387096,62,1.2916666666666667
932,2005-03-14 19:00:00,Portland Trail Blazers,83,Memphis Grizzlies,104,Mon,2,21,1,35,27,20,10,-1,172,2.774193548387097,5786,93.3225806451613,62,2.0,23,37,8,22,1,-182,-3.033333333333333,5551,92.51666666666667,60,2.0
933,2005-03-14 19:30:00,Milwaukee Bucks,71,Miami Heat,110,Mon,2,39,1,48,16,27,5,8,429,6.703125,6543,102.234375,64,2.2708333333333335,25,36,7,23,-2,-100,-1.639344262295082,5941,97.39344262295081,61,2.0208333333333335
934,2005-03-14 19:30:00,New Orleans Hornets,89,San Antonio Spurs,112,Mon,2,23,1,47,15,28,3,-2,610,9.838709677419354,5995,96.69354838709677,62,2.0,14,47,3,27,1,-415,-6.80327868852459,5383,88.24590163934427,61,2.0208333333333335
935,2005-03-14 19:00:00,Los Angeles Lakers,81,Washington Wizards,95,Mon,2,14,1,33,27,22,9,-2,-24,-0.4,6030,100.5,60,1.0416666666666667,32,29,11,17,2,-47,-0.7704918032786885,6018,98.65573770491804,61,2.0
936,2005-03-15 19:30:00,Seattle SuperSonics,99,Chicago Bulls,93,Tue,3,-6,0,32,28,19,11,-1,-6,-0.1,5609,93.48333333333333,60,2.2916666666666665,42,19,21,8,1,246,4.032786885245901,6121,100.34426229508196,61,2.0625
937,2005-03-15 19:00:00,Utah Jazz,73,Cleveland Cavaliers,92,Tue,3,19,1,33,27,23,8,2,134,2.2333333333333334,5838,97.3,60,2.0,20,42,7,24,-5,-209,-3.370967741935484,5846,94.29032258064517,62,2.0416666666666665
938,2005-03-15 19:30:00,Minnesota Timberwolves,100,Dallas Mavericks,91,Tue,3,-9,0,41,21,20,11,2,280,4.516129032258065,6359,102.56451612903226,62,2.3125,32,32,14,17,-1,24,0.375,6157,96.203125,64,2.3125
939,2005-03-15 19:30:00,Miami Heat,98,New York Knicks,96,Tue,3,-2,0,26,35,19,13,-1,-158,-2.5901639344262297,5890,96.55737704918033,61,2.0625,49,16,21,11,9,468,7.2,6653,102.35384615384615,65,1.0
940,2005-03-15 19:00:00,Los Angeles Lakers,91,Philadelphia 76ers,108,Tue,3,17,1,30,33,17,13,-1,-102,-1.619047619047619,6207,98.52380952380952,63,2.0416666666666665,32,30,11,18,-1,-61,-0.9838709677419355,6099,98.37096774193549,62,1.0
941,2005-03-15 19:00:00,Orlando Magic,94,Sacramento Kings,105,Tue,3,11,1,39,25,23,9,-1,113,1.765625,6558,102.46875,64,2.2708333333333335,31,31,10,21,-4,-62,-1.0,6175,99.59677419354838,62,2.0416666666666665
942,2005-03-16 19:30:00,Washington Wizards,122,Atlanta Hawks,93,Wed,4,-29,0,11,52,8,22,-2,-568,-9.015873015873016,5765,91.5079365079365,63,2.0,34,27,11,18,1,-10,-0.16393442622950818,6125,100.40983606557377,61,2.0208333333333335
943,2005-03-16 19:00:00,Toronto Raptors,109,Boston Celtics,110,Wed,4,1,1,35,29,24,10,4,90,1.40625,6498,101.53125,64,2.0,27,36,7,24,1,-66,-1.0476190476190477,6283,99.73015873015873,63,3.0416666666666665
944,2005-03-16 19:00:00,Charlotte Bobcats,101,Denver Nuggets,120,Wed,4,19,1,32,30,19,10,-1,-7,-0.11290322580645161,5942,95.83870967741936,62,3.0000000000000004,12,49,2,28,-7,-400,-6.557377049180328,5687,93.22950819672131,61,2.0
945,2005-03-16 19:30:00,Seattle SuperSonics,95,Detroit Pistons,102,Wed,4,7,1,39,23,22,7,2,215,3.467741935483871,5738,92.54838709677419,62,2.0,43,19,22,8,2,252,4.064516129032258,6220,100.3225806451613,62,1.0
946,2005-03-16 19:30:00,Portland Trail Blazers,77,Houston Rockets,108,Wed,4,31,1,38,25,19,12,5,173,2.746031746031746,5971,94.77777777777777,63,2.0,23,38,8,23,-1,-203,-3.3278688524590163,5634,92.36065573770492,61,2.0208333333333335
947,2005-03-16 19:00:00,Utah Jazz,84,Indiana Pacers,103,Wed,4,19,1,31,31,17,13,-1,-32,-0.5161290322580645,5748,92.70967741935483,62,3.0000000000000004,20,43,7,25,-6,-228,-3.619047619047619,5919,93.95238095238095,63,1.0
948,2005-03-16 19:30:00,Orlando Magic,102,Los Angeles Clippers,110,Wed,4,8,1,28,35,21,12,1,-28,-0.4444444444444444,6019,95.53968253968254,63,3.2916666666666665,31,32,10,22,-5,-73,-1.1587301587301588,6269,99.5079365079365,63,1.0208333333333333
949,2005-03-16 19:00:00,Cleveland Cavaliers,88,Milwaukee Bucks,96,Wed,4,8,1,25,37,18,13,-3,-139,-2.2419354838709675,6012,96.96774193548387,62,1.9791666666666667,34,27,10,19,3,153,2.5081967213114753,5930,97.21311475409836,61,1.0
950,2005-03-16 19:30:00,Chicago Bulls,84,New Jersey Nets,100,Wed,4,16,1,28,36,16,14,1,-262,-4.09375,5732,89.5625,64,3.0625,32,29,13,17,-2,-12,-0.19672131147540983,5702,93.47540983606558,61,1.0
951,2005-03-16 19:00:00,Memphis Grizzlies,88,New Orleans Hornets,82,Wed,4,-6,0,14,48,11,20,-1,-438,-7.064516129032258,5472,88.25806451612904,62,1.9791666666666667,36,27,15,17,1,193,3.0634920634920637,5890,93.4920634920635,63,2.0
952,2005-03-16 20:00:00,Minnesota Timberwolves,73,San Antonio Spurs,89,Wed,4,16,1,48,15,29,3,1,633,10.047619047619047,6107,96.93650793650794,63,2.0208333333333335,33,32,15,17,1,33,0.5076923076923077,6257,96.26153846153846,65,1.0208333333333333
953,2005-03-17 19:30:00,Portland Trail Blazers,94,Dallas Mavericks,98,Thu,5,4,1,41,22,20,12,-1,271,4.301587301587301,6450,102.38095238095238,63,2.0,23,39,8,24,-2,-234,-3.774193548387097,5711,92.11290322580645,62,1.0
954,2005-03-17 19:30:00,Sacramento Kings,97,Golden State Warriors,100,Thu,5,3,1,20,44,11,19,-1,-272,-4.25,6102,95.34375,64,3.0000000000000004,40,25,16,16,1,124,1.9076923076923078,6663,102.50769230769231,65,2.0208333333333335
955,2005-03-17 20:00:00,Los Angeles Lakers,89,Miami Heat,102,Thu,5,13,1,50,16,28,5,10,470,7.121212121212121,6751,102.28787878787878,66,2.0208333333333335,32,31,11,19,-2,-78,-1.2380952380952381,6190,98.25396825396825,63,2.0416666666666665
956,2005-03-18 19:30:00,New York Knicks,106,Atlanta Hawks,92,Fri,6,-14,0,11,53,8,23,-3,-597,-9.328125,5858,91.53125,64,2.0,26,36,7,22,-2,-160,-2.5806451612903225,5986,96.54838709677419,62,3.0000000000000004
957,2005-03-18 19:30:00,New Orleans Hornets,94,Chicago Bulls,90,Fri,6,-4,0,32,30,19,12,-3,-28,-0.45161290322580644,5786,93.3225806451613,62,2.0,14,49,3,28,-2,-444,-7.0476190476190474,5554,88.15873015873017,63,2.0208333333333335
958,2005-03-18 19:30:00,Philadelphia 76ers,93,Cleveland Cavaliers,81,Fri,6,-12,0,34,28,24,8,-1,145,2.338709677419355,6018,97.06451612903226,62,2.0208333333333335,31,33,13,20,1,-85,-1.328125,6315,98.671875,64,3.0208333333333335
959,2005-03-18 19:00:00,Los Angeles Clippers,96,Denver Nuggets,115,Fri,6,19,1,33,30,20,10,1,12,0.19047619047619047,6062,96.22222222222223,63,2.0,29,35,7,23,2,-20,-0.3125,6129,95.765625,64,1.9791666666666667
960,2005-03-18 20:00:00,Toronto Raptors,92,Detroit Pistons,103,Fri,6,11,1,40,23,23,7,3,222,3.5238095238095237,5840,92.6984126984127,63,2.0208333333333335,27,37,7,25,-1,-67,-1.046875,6392,99.875,64,2.0416666666666665
961,2005-03-18 19:30:00,Boston Celtics,103,Houston Rockets,92,Fri,6,-11,0,39,25,20,12,6,204,3.1875,6079,94.984375,64,2.0,36,29,11,19,5,91,1.4,6608,101.66153846153846,65,2.0208333333333335
